NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.720070
ENERGIES
-20.289260
-20.226033
-11.165629
-1.363800
-1.284511
-0.716272
-0.538476
-0.531647
-0.474379
-0.344139
-0.329415
0.344804
0.612571
0.804736
1.015301
1000000.539645

OEI
-36.125629	
0.000062	-36.036508	
-0.000148	0.003796	-24.003581	
-0.412670	-0.318331	-0.147888	-11.597152	
14 0 10 4 -0.0010379
14 0 10 5 -0.0003371
14 0 10 6 -0.0000601
14 0 10 7 0.0003202
14 0 10 8 -0.0009389
14 0 10 9 -0.0000041
14 0 10 10 -0.0002920
14 0 11 0 0.0000277
14 0 11 1 0.0000001
14 0 11 2 0.0000011
14 0 11 3 -0.0000070
14 0 11 4 0.0000053
14 0 11 5 -0.0000083
14 0 11 6 -0.0004715
14 0 11 7 0.0000228
14 0 11 8 0.0000153
14 0 11 9 -0.0000776
14 0 11 10 -0.0000100
14 0 11 11 0.0001777
14 0 12 0 -0.0057943
14 0 12 1 -0.0000521
14 0 12 2 -0.0000239
14 0 12 3 0.0021674
14 0 12 4 -0.0018380
14 0 12 5 -0.0001092
14 0 12 6 -0.0000452
14 0 12 7 -0.0002808
14 0 12 8 0.0001594
14 0 12 9 -0.0000843
14 0 12 10 0.0007197
14 0 12 11 -0.0000287
14 0 12 12 0.0034425
14 0 13 0 0.0006860
14 0 13 1 0.0000178
14 0 13 2 0.0000320
14 0 13 3 0.0003306
14 0 13 4 -0.0002442
14 0 13 5 0.0010927
14 0 13 6 -0.0000577
14 0 13 7 -0.0000011
14 0 13 8 -0.0013615
14 0 13 9 0.0000094
14 0 13 10 -0.0000505
14 0 13 11 0.0000002
14 0 13 12 -0.0005193
14 0 13 13 -0.0008900
14 0 14 0 0.0015975
14 0 14 1 -0.0001358
14 0 14 2 -0.0000781
14 0 14 3 -0.0006919
14 0 14 4 0.0005344
14 0 14 5 0.0004329
14 0 14 6 0.0000194
14 0 14 7 -0.0004659
14 0 14 8 0.0003955
14 0 14 9 0.0000034
14 0 14 10 0.0001066
14 0 14 11 0.0000064
14 0 14 12 -0.0007255
14 0 14 13 0.0003847
14 0 14 14 0.0004389
14 1 0 0 -0.0029461
14 1 1 0 -0.0009387
14 1 1 1 0.2190774
14 1 2 0 0.0000003
14 1 2 1 -0.0001168
14 1 2 2 -0.0104685
14 1 3 0 -0.0000940
14 1 3 1 0.0208047
14 1 3 2 0.0000848
14 1 3 3 -0.0054989
14 1 4 0 -0.0000948
14 1 4 1 0.0266208
14 1 4 2 0.0001805
14 1 4 3 -0.0019818
14 1 4 4 -0.0047802
14 1 5 0 0.0000705
14 1 5 1 -0.0061550
14 1 5 2 -0.0000763
14 1 5 3 -0.0044890
14 1 5 4 -0.0041227
14 1 5 5 0.0003975
14 1 6 0 0.0000007
14 1 6 1 0.0000474
14 1 6 2 0.0000052
14 1 6 3 -0.0006235
14 1 6 4 -0.0008028
14 1 6 5 0.0004707
14 1 6 6 -0.0032426
14 1 7 0 -0.0000277
14 1 7 1 0.0001364
14 1 7 2 0.0002243
14 1 7 3 -0.0107601
14 1 7 4 -0.0152112
14 1 7 5 0.0090663
14 1 7 6 0.0010121
14 1 7 7 0.0157620
14 1 8 0 -0.0000032
14 1 8 1 0.0019469
14 1 8 2 0.0000809
14 1 8 3 -0.0051313
14 1 8 4 -0.0064705
14 1 8 5 0.0035771
14 1 8 6 0.0004334
14 1 8 7 0.0073276
14 1 8 8 0.0007826
14 1 9 0 0.0000004
14 1 9 1 -0.0001959
14 1 9 2 -0.0000018
14 1 9 3 0.0000977
14 1 9 4 0.0001220
14 1 9 5 -0.0000332
14 1 9 6 -0.0008135
14 1 9 7 -0.0000952
14 1 9 8 0.0000803
14 1 9 9 -0.0002088
14 1 10 0 0.0000269
14 1 10 1 0.0010742
14 1 10 2 0.0000148
14 1 10 3 -0.0006467
14 1 10 4 -0.0003296
14 1 10 5 -0.0005308
14 1 10 6 -0.0000108
14 1 10 7 0.0018847
14 1 10 8 -0.0012199
14 1 10 9 -0.0001212
14 1 10 10 0.0047502
14 1 11 0 0.0000010
14 1 11 1 -0.0000496
14 1 11 2 0.0000030
14 1 11 3 0.0000097
14 1 11 4 0.0000176
14 1 11 5 -0.0000730
14 1 11 6 0.0041879
14 1 11 7 -0.0001594
14 1 11 8 -0.0002716
14 1 11 9 -0.0048886
14 1 11 10 -0.0001747
14 1 11 11 0.0000837
14 1 12 0 -0.0000472
14 1 12 1 0.0070395
14 1 12 2 0.0000368
14 1 12 3 -0.0012916
14 1 12 4 -0.0021664
14 1 12 5 0.0020432
14 1 12 6 0.0000813
14 1 12 7 0.0007177
14 1 12 8 0.0006946
14 1 12 9 0.0000401
14 1 12 10 -0.0016019
14 1 12 11 -0.0000178
14 1 12 12 -0.0027533
14 1 13 0 -0.0000531
14 1 13 1 -0.0044171
14 1 13 2 -0.0001309
14 1 13 3 0.0002901
14 1 13 4 0.0014855
14 1 13 5 -0.0018909
14 1 13 6 -0.0000366
14 1 13 7 0.0005348
14 1 13 8 -0.0013158
14 1 13 9 -0.0001238
14 1 13 10 0.0023842
14 1 13 11 0.0000248
14 1 13 12 0.0011753
14 1 13 13 -0.0042673
14 1 14 0 -0.0001358
14 1 14 1 0.0346005
14 1 14 2 -0.0003345
14 1 14 3 -0.0053270
14 1 14 4 -0.0071817
14 1 14 5 0.0037440
14 1 14 6 0.0003229
14 1 14 7 0.0062482
14 1 14 8 0.0019919
14 1 14 9 0.0000086
14 1 14 10 -0.0000213
14 1 14 11 -0.0000106
14 1 14 12 -0.0012918
14 1 14 13 0.0006173
14 1 14 14 -0.0103293
14 2 0 0 -0.0063948
14 2 1 0 -0.0000736
14 2 1 1 0.0113386
14 2 2 0 -0.0000054
14 2 2 1 -0.0001559
14 2 2 2 -0.1495212
14 2 3 0 0.0000445
14 2 3 1 -0.0000770
14 2 3 2 -0.0125277
14 2 3 3 0.0011370
14 2 4 0 -0.0000454
14 2 4 1 -0.0001448
14 2 4 2 -0.0104624
14 2 4 3 0.0116233
14 2 4 4 0.0058852
14 2 5 0 0.0001003
14 2 5 1 -0.0000333
14 2 5 2 -0.0084392
14 2 5 3 -0.0025731
14 2 5 4 0.0012742
14 2 5 5 -0.0064538
14 2 6 0 0.0000084
14 2 6 1 -0.0000203
14 2 6 2 -0.0009110
14 2 6 3 0.0001237
14 2 6 4 0.0003022
14 2 6 5 0.0000693
14 2 6 6 -0.0010871
14 2 7 0 -0.0001520
14 2 7 1 -0.0004770
14 2 7 2 -0.0132711
14 2 7 3 0.0062052
14 2 7 4 0.0025746
14 2 7 5 0.0059700
14 2 7 6 0.0006396
14 2 7 7 0.0062815
14 2 8 0 0.0002455
14 2 8 1 -0.0001633
14 2 8 2 -0.0057953
14 2 8 3 0.0003566
14 2 8 4 0.0032062
14 2 8 5 0.0014770
14 2 8 6 0.0000589
14 2 8 7 0.0050874
14 2 8 8 -0.0014420
14 2 9 0 -0.0000090
14 2 9 1 0.0000057
14 2 9 2 0.0000241
14 2 9 3 0.0000382
14 2 9 4 -0.0001275
14 2 9 5 0.0001497
14 2 9 6 -0.0057070
14 2 9 7 -0.0000110
14 2 9 8 0.0004152
14 2 9 9 0.0019836
14 2 10 0 0.0001540
14 2 10 1 -0.0000868
14 2 10 2 0.0014575
14 2 10 3 -0.0016716
14 2 10 4 0.0014659
14 2 10 5 -0.0029020
14 2 10 6 -0.0002574
14 2 10 7 0.0025453
14 2 10 8 -0.0032565
14 2 10 9 -0.0000806
14 2 10 10 0.0066209
14 2 11 0 0.0000008
14 2 11 1 -0.0000011
14 2 11 2 0.0000772
14 2 11 3 0.0000162
14 2 11 4 -0.0000534
14 2 11 5 0.0000132
14 2 11 6 0.0034978
14 2 11 7 -0.0001811
14 2 11 8 -0.0002239
14 2 11 9 -0.0046700
14 2 11 10 -0.0001734
14 2 11 11 -0.0002373
14 2 12 0 0.0001589
14 2 12 1 -0.0001326
14 2 12 2 0.0048724
14 2 12 3 0.0004080
14 2 12 4 0.0011940
14 2 12 5 0.0019827
14 2 12 6 0.0000874
14 2 12 7 -0.0003783
14 2 12 8 0.0004594
14 2 12 9 0.0000359
14 2 12 10 -0.0016362
14 2 12 11 -0.0000500
14 2 12 12 -0.0056059
14 2 13 0 -0.0001582
14 2 13 1 0.0001808
14 2 13 2 -0.0043338
14 2 13 3 -0.0026283
14 2 13 4 0.0005203
14 2 13 5 -0.0047602
14 2 13 6 -0.0001870
14 2 13 7 0.0024118
14 2 13 8 -0.0012540
14 2 13 9 -0.0000684
14 2 13 10 0.0018331
14 2 13 11 0.0001486
14 2 13 12 0.0027940
14 2 13 13 -0.0112723
14 2 14 0 -0.0000781
14 2 14 1 -0.0003345
14 2 14 2 0.0297147
14 2 14 3 -0.0022612
14 2 14 4 0.0008960
14 2 14 5 -0.0050856
14 2 14 6 -0.0002501
14 2 14 7 0.0003314
14 2 14 8 -0.0006742
14 2 14 9 -0.0000281
14 2 14 10 0.0009637
14 2 14 11 0.0001246
14 2 14 12 0.0047469
14 2 14 13 -0.0062114
14 2 14 14 0.0086144
14 3 0 0 -0.0448981
14 3 1 0 -0.0009493
14 3 1 1 0.1817936
14 3 2 0 -0.0000010
14 3 2 1 -0.0000403
14 3 2 2 -0.0693370
14 3 3 0 -0.0003915
14 3 3 1 0.0017669
14 3 3 2 -0.0011482
14 3 3 3 0.0064004
14 3 4 0 0.0002551
14 3 4 1 0.0027029
14 3 4 2 -0.0001260
14 3 4 3 0.0471096
14 3 4 4 0.0318208
14 3 5 0 -0.0001740
14 3 5 1 -0.0035264
14 3 5 2 -0.0016076
14 3 5 3 -0.0115874
14 3 5 4 -0.0146030
14 3 5 5 -0.0162023
14 3 6 0 0.0001191
14 3 6 1 -0.0004871
14 3 6 2 -0.0000784
14 3 6 3 -0.0002948
14 3 6 4 -0.0001033
14 3 6 5 0.0006243
14 3 6 6 -0.0055218
14 3 7 0 -0.0011537
14 3 7 1 -0.0090608
14 3 7 2 0.0006532
14 3 7 3 0.0004618
14 3 7 4 -0.0041458
14 3 7 5 0.0121022
14 3 7 6 0.0018729
14 3 7 7 0.0283777
14 3 8 0 0.0031213
14 3 8 1 -0.0039099
14 3 8 2 -0.0001939
14 3 8 3 -0.0027740
14 3 8 4 0.0048107
14 3 8 5 0.0109371
14 3 8 6 0.0002977
14 3 8 7 0.0139959
14 3 8 8 -0.0025018
14 3 9 0 -0.0000726
14 3 9 1 0.0000526
14 3 9 2 -0.0000052
14 3 9 3 0.0001148
14 3 9 4 -0.0004718
14 3 9 5 0.0007123
14 3 9 6 -0.0323266
14 3 9 7 0.0000726
14 3 9 8 0.0025429
14 3 9 9 0.0195508
14 3 10 0 0.0010701
14 3 10 1 -0.0003264
14 3 10 2 0.0006086
14 3 10 3 -0.0050874
14 3 10 4 0.0070432
14 3 10 5 -0.0170213
14 3 10 6 -0.0014357
14 3 10 7 0.0175721
14 3 10 8 -0.0206716
14 3 10 9 -0.0011281
14 3 10 10 0.0703127
14 3 11 0 -0.0000009
14 3 11 1 0.0000330
14 3 11 2 0.0000559
14 3 11 3 -0.0001509
14 3 11 4 -0.0001786
14 3 11 5 -0.0005263
14 3 11 6 0.0323801
14 3 11 7 -0.0009808
14 3 11 8 -0.0021196
14 3 11 9 -0.0472030
14 3 11 10 -0.0016361
14 3 11 11 0.0161817
14 3 12 0 0.0017375
14 3 12 1 -0.0012188
14 3 12 2 0.0005698
14 3 12 3 0.0032598
14 3 12 4 0.0180852
14 3 12 5 0.0105245
14 3 12 6 0.0003799
14 3 12 7 0.0066110
14 3 12 8 0.0029938
14 3 12 9 0.0002581
14 3 12 10 -0.0137509
14 3 12 11 -0.0000343
14 3 12 12 -0.0212852
14 3 13 0 0.0001795
14 3 13 1 0.0006061
14 3 13 2 -0.0018021
14 3 13 3 -0.0079576
14 3 13 4 -0.0080468
14 3 13 5 -0.0027127
14 3 13 6 -0.0002923
14 3 13 7 -0.0043425
14 3 13 8 -0.0090407
14 3 13 9 -0.0008149
14 3 13 10 0.0181523
14 3 13 11 0.0002400
14 3 13 12 0.0017041
14 3 13 13 -0.0243792
14 3 14 0 -0.0006919
14 3 14 1 -0.0053270
14 3 14 2 -0.0022612
14 3 14 3 0.0440475
14 3 14 4 0.0461013
14 3 14 5 0.0019394
14 3 14 6 0.0018227
14 3 14 7 0.0295913
14 3 14 8 0.0181388
14 3 14 9 -0.0005383
14 3 14 10 0.0020233
14 3 14 11 -0.0001572
14 3 14 12 0.0137507
14 3 14 13 -0.0052437
14 3 14 14 0.0399111
14 4 0 0 0.0183812
14 4 1 0 -0.0008884
14 4 1 1 0.2299966
14 4 2 0 -0.0000176
14 4 2 1 -0.0001217
14 4 2 2 -0.0982464
14 4 3 0 0.0004441
14 4 3 1 0.0022606
14 4 3 2 -0.0027817
14 4 3 3 0.0338832
14 4 4 0 -0.0003100
14 4 4 1 0.0033125
14 4 4 2 -0.0011210
14 4 4 3 0.0450607
14 4 4 4 0.0567166
14 4 5 0 0.0006406
14 4 5 1 -0.0044042
14 4 5 2 -0.0027122
14 4 5 3 -0.0173336
14 4 5 4 -0.0069820
14 4 5 5 0.0038894
14 4 6 0 -0.0000833
14 4 6 1 -0.0006308
14 4 6 2 -0.0001450
14 4 6 3 -0.0000722
14 4 6 4 -0.0001292
14 4 6 5 0.0004617
14 4 6 6 0.0100279
14 4 7 0 0.0007506
14 4 7 1 -0.0118813
14 4 7 2 -0.0006586
14 4 7 3 0.0017096
14 4 7 4 -0.0049384
14 4 7 5 0.0138612
14 4 7 6 0.0018420
14 4 7 7 0.0353121
14 4 8 0 -0.0024052
14 4 8 1 -0.0050828
14 4 8 2 -0.0012049
14 4 8 3 0.0056159
14 4 8 4 0.0015790
14 4 8 5 0.0057723
14 4 8 6 0.0001052
14 4 8 7 0.0160847
14 4 8 8 0.0109342
14 4 9 0 0.0000498
14 4 9 1 0.0000797
14 4 9 2 -0.0000101
14 4 9 3 -0.0001342
14 4 9 4 -0.0002000
14 4 9 5 0.0007904
14 4 9 6 -0.0234212
14 4 9 7 -0.0001751
14 4 9 8 0.0021571
14 4 9 9 0.0457473
14 4 10 0 -0.0005610
14 4 10 1 -0.0007539
14 4 10 2 0.0003565
14 4 10 3 -0.0030598
14 4 10 4 0.0037710
14 4 10 5 -0.0177613
14 4 10 6 -0.0012234
14 4 10 7 0.0187646
14 4 10 8 -0.0235949
14 4 10 9 -0.0011019
14 4 10 10 0.0945494
14 4 11 0 0.0000069
14 4 11 1 0.0000398
14 4 11 2 0.0000121
14 4 11 3 -0.0001857
14 4 11 4 -0.0001796
14 4 11 5 -0.0005520
14 4 11 6 0.0500482
14 4 11 7 -0.0015323
14 4 11 8 -0.0031268
14 4 11 9 -0.0530034
14 4 11 10 -0.0019128
14 4 11 11 0.0211822
14 4 12 0 -0.0013222
14 4 12 1 -0.0016547
14 4 12 2 0.0016924
14 4 12 3 0.0187061
14 4 12 4 0.0051679
14 4 12 5 0.0035657
14 4 12 6 0.0008605
14 4 12 7 0.0020487
14 4 12 8 0.0120143
14 4 12 9 0.0001184
14 4 12 10 -0.0117655
14 4 12 11 -0.0001929
14 4 12 12 0.0052748
14 4 13 0 -0.0009619
14 4 13 1 0.0008964
14 4 13 2 -0.0032078
14 4 13 3 -0.0117713
14 4 13 4 -0.0027871
14 4 13 5 -0.0166915
14 4 13 6 -0.0002209
14 4 13 7 0.0078053
14 4 13 8 -0.0102662
14 4 13 9 -0.0008039
14 4 13 10 0.0157560
14 4 13 11 0.0002394
14 4 13 12 0.0037323
14 4 13 13 -0.0131810
14 4 14 0 0.0005344
14 4 14 1 -0.0071817
14 4 14 2 0.0008960
14 4 14 3 0.0461013
14 4 14 4 0.0672060
14 4 14 5 -0.0042007
14 4 14 6 0.0020132
14 4 14 7 0.0425738
14 4 14 8 0.0162578
14 4 14 9 -0.0005848
14 4 14 10 0.0013930
14 4 14 11 -0.0001178
14 4 14 12 0.0177558
14 4 14 13 -0.0200985
14 4 14 14 0.0472061
14 5 0 0 0.0189831
14 5 1 0 0.0000928
14 5 1 1 -0.0033725
14 5 2 0 0.0000024
14 5 2 1 0.0000586
14 5 2 2 -0.0270869
14 5 3 0 0.0001769
14 5 3 1 0.0001688
14 5 3 2 0.0007643
14 5 3 3 -0.0071721
14 5 4 0 -0.0000512
14 5 4 1 0.0003000
14 5 4 2 0.0014284
14 5 4 3 -0.0163254
14 5 4 4 -0.0055082
14 5 5 0 0.0009657
14 5 5 1 0.0007332
14 5 5 2 -0.0005984
14 5 5 3 -0.0119679
14 5 5 4 0.0007951
14 5 5 5 0.0035828
14 5 6 0 -0.0000647
14 5 6 1 0.0002150
14 5 6 2 -0.0000263
14 5 6 3 -0.0004903
14 5 6 4 -0.0008883
14 5 6 5 0.0002522
14 5 6 6 -0.0055320
14 5 7 0 0.0002557
14 5 7 1 0.0041367
14 5 7 2 0.0023194
14 5 7 3 -0.0141953
14 5 7 4 -0.0129911
14 5 7 5 0.0016496
14 5 7 6 0.0006927
14 5 7 7 0.0129434
14 5 8 0 -0.0017680
14 5 8 1 0.0012380
14 5 8 2 0.0008115
14 5 8 3 -0.0002602
14 5 8 4 -0.0112895
14 5 8 5 -0.0023296
14 5 8 6 0.0006692
14 5 8 7 0.0026245
14 5 8 8 0.0040176
14 5 9 0 0.0000280
14 5 9 1 -0.0001219
14 5 9 2 0.0000216
14 5 9 3 -0.0000888
14 5 9 4 0.0003864
14 5 9 5 -0.0003555
14 5 9 6 0.0100854
14 5 9 7 -0.0003429
14 5 9 8 -0.0007027
14 5 9 9 -0.0008973
14 5 10 0 -0.0001968
14 5 10 1 0.0020810
14 5 10 2 0.0003894
14 5 10 3 -0.0010195
14 5 10 4 -0.0053892
14 5 10 5 0.0033996
14 5 10 6 0.0004629
14 5 10 7 -0.0006119
14 5 10 8 0.0032195
14 5 10 9 0.0000364
14 5 10 10 -0.0032719
14 5 11 0 0.0000082
14 5 11 1 0.0000308
14 5 11 2 0.0001432
14 5 11 3 -0.0002719
14 5 11 4 -0.0000763
14 5 11 5 -0.0002908
14 5 11 6 0.0079660
14 5 11 7 -0.0003268
14 5 11 8 -0.0004647
14 5 11 9 -0.0009568
14 5 11 10 -0.0000128
14 5 11 11 -0.0086487
14 5 12 0 -0.0011785
14 5 12 1 0.0006028
14 5 12 2 -0.0000345
14 5 12 3 0.0092288
14 5 12 4 -0.0059146
14 5 12 5 0.0025968
14 5 12 6 0.0002823
14 5 12 7 0.0025490
14 5 12 8 0.0048958
14 5 12 9 -0.0000070
14 5 12 10 0.0006779
14 5 12 11 0.0000242
14 5 12 12 0.0069559
14 5 13 0 -0.0013765
14 5 13 1 -0.0001790
14 5 13 2 -0.0010820
14 5 13 3 -0.0031437
14 5 13 4 -0.0036220
14 5 13 5 -0.0070654
14 5 13 6 -0.0001802
14 5 13 7 -0.0027139
14 5 13 8 -0.0041146
14 5 13 9 -0.0001337
14 5 13 10 -0.0002684
14 5 13 11 -0.0002773
14 5 13 12 0.0063195
14 5 13 13 -0.0013720
14 5 14 0 0.0004329
14 5 14 1 0.0037440
14 5 14 2 -0.0050856
14 5 14 3 0.0019394
14 5 14 4 -0.0042007
14 5 14 5 0.0158749
14 5 14 6 0.0007147
14 5 14 7 0.0100285
14 5 14 8 0.0071268
14 5 14 9 0.0003576
14 5 14 10 -0.0050690
14 5 14 11 0.0000568
14 5 14 12 -0.0090588
14 5 14 13 0.0097999
14 5 14 14 -0.0143745
14 6 0 0 -0.0040537
14 6 1 0 -0.0000611
14 6 1 1 0.0104990
14 6 2 0 -0.0000009
14 6 2 1 -0.0000031
14 6 2 2 -0.0075829
14 6 3 0 -0.0000411
14 6 3 1 0.0001375
14 6 3 2 -0.0001105
14 6 3 3 -0.0009482
14 6 4 0 0.0000362
14 6 4 1 0.0001787
14 6 4 2 0.0000279
14 6 4 3 0.0022964
14 6 4 4 0.0004801
14 6 5 0 0.0000088
14 6 5 1 0.0000129
14 6 5 2 -0.0002423
14 6 5 3 -0.0011840
14 6 5 4 -0.0012165
14 6 5 5 -0.0010943
14 6 6 0 0.0010101
14 6 6 1 -0.0020519
14 6 6 2 0.0038057
14 6 6 3 -0.0081703
14 6 6 4 0.0027206
14 6 6 5 -0.0069277
14 6 6 6 -0.0026386
14 6 7 0 -0.0000078
14 6 7 1 0.0001955
14 6 7 2 -0.0000115
14 6 7 3 -0.0014059
14 6 7 4 -0.0022548
14 6 7 5 0.0025942
14 6 7 6 -0.0051404
14 6 7 7 0.0041096
14 6 8 0 -0.0001015
14 6 8 1 0.0001913
14 6 8 2 -0.0002300
14 6 8 3 0.0002015
14 6 8 4 -0.0012657
14 6 8 5 0.0014341
14 6 8 6 -0.0029851
14 6 8 7 0.0030486
14 6 8 8 -0.0010600
14 6 9 0 0.0011660
14 6 9 1 0.0031969
14 6 9 2 -0.0020482
14 6 9 3 -0.0055564
14 6 9 4 0.0002338
14 6 9 5 0.0051776
14 6 9 6 -0.0015708
14 6 9 7 0.0044779
14 6 9 8 0.0009170
14 6 9 9 0.0005187
14 6 10 0 0.0000098
14 6 10 1 0.0001849
14 6 10 2 -0.0000323
14 6 10 3 -0.0004734
14 6 10 4 0.0000053
14 6 10 5 -0.0009003
14 6 10 6 0.0001615
14 6 10 7 0.0016099
14 6 10 8 -0.0016209
14 6 10 9 -0.0017935
14 6 10 10 0.0038073
14 6 11 0 0.0005381
14 6 11 1 -0.0035482
14 6 11 2 -0.0054428
14 6 11 3 0.0125449
14 6 11 4 0.0141932
14 6 11 5 0.0060623
14 6 11 6 0.0033542
14 6 11 7 0.0058211
14 6 11 8 0.0030268
14 6 11 9 -0.0036142
14 6 11 10 -0.0017968
14 6 11 11 -0.0004015
14 6 12 0 -0.0000482
14 6 12 1 0.0000605
14 6 12 2 0.0000720
14 6 12 3 0.0002217
14 6 12 4 0.0006401
14 6 12 5 0.0010378
14 6 12 6 0.0026142
14 6 12 7 0.0006214
14 6 12 8 -0.0000032
14 6 12 9 -0.0069664
14 6 12 10 -0.0012142
14 6 12 11 -0.0051082
14 6 12 12 -0.0018510
14 6 13 0 -0.0000072
14 6 13 1 -0.0000593
14 6 13 2 -0.0003044
14 6 13 3 -0.0003148
14 6 13 4 -0.0000326
14 6 13 5 -0.0001757
14 6 13 6 -0.0055472
14 6 13 7 0.0000662
14 6 13 8 -0.0006392
14 6 13 9 0.0043566
14 6 13 10 0.0014778
14 6 13 11 0.0062953
14 6 13 12 0.0003746
14 6 13 13 -0.0028640
14 6 14 0 0.0000194
14 6 14 1 0.0003229
14 6 14 2 -0.0002501
14 6 14 3 0.0018227
14 6 14 4 0.0020132
14 6 14 5 0.0007147
14 6 14 6 0.0193177
14 6 14 7 0.0032246
14 6 14 8 0.0008592
14 6 14 9 -0.0146174
14 6 14 10 -0.0004795
14 6 14 11 -0.0074141
14 6 14 12 0.0007254
14 6 14 13 -0.0006031
14 6 14 14 0.0002978
14 7 0 0 -0.0028898
14 7 1 0 -0.0007900
14 7 1 1 0.1848358
14 7 2 0 -0.0000229
14 7 2 1 -0.0001485
14 7 2 2 -0.1835650
14 7 3 0 0.0006330
14 7 3 1 0.0025000
14 7 3 2 -0.0032747
14 7 3 3 -0.0081298
14 7 4 0 -0.0005321
14 7 4 1 0.0029548
14 7 4 2 -0.0007419
14 7 4 3 0.0302373
14 7 4 4 0.0128827
14 7 5 0 0.0002950
14 7 5 1 0.0005495
14 7 5 2 -0.0037996
14 7 5 3 -0.0304182
14 7 5 4 -0.0153778
14 7 5 5 -0.0144506
14 7 6 0 0.0000118
14 7 6 1 0.0002219
14 7 6 2 -0.0002796
14 7 6 3 -0.0019466
14 7 6 4 -0.0020545
14 7 6 5 0.0020906
14 7 6 6 -0.0226857
14 7 7 0 -0.0006624
14 7 7 1 0.0024944
14 7 7 2 -0.0001531
14 7 7 3 -0.0217650
14 7 7 4 -0.0507124
14 7 7 5 0.0409222
14 7 7 6 0.0051146
14 7 7 7 0.0688341
14 7 8 0 0.0010673
14 7 8 1 0.0018177
14 7 8 2 -0.0012605
14 7 8 3 -0.0202565
14 7 8 4 -0.0084873
14 7 8 5 0.0168855
14 7 8 6 0.0026708
14 7 8 7 0.0343373
14 7 8 8 0.0124838
14 7 9 0 -0.0000752
14 7 9 1 -0.0000856
14 7 9 2 0.0000412
14 7 9 3 0.0004236
14 7 9 4 -0.0002116
14 7 9 5 0.0002100
14 7 9 6 -0.0149021
14 7 9 7 -0.0007508
14 7 9 8 0.0013045
14 7 9 9 0.0210820
14 7 10 0 0.0007812
14 7 10 1 -0.0013686
14 7 10 2 0.0003989
14 7 10 3 -0.0051115
14 7 10 4 0.0098998
14 7 10 5 -0.0152055
14 7 10 6 -0.0005610
14 7 10 7 0.0196072
14 7 10 8 -0.0176661
14 7 10 9 -0.0012539
14 7 10 10 0.0738675
14 7 11 0 -0.0000128
14 7 11 1 0.0000804
14 7 11 2 0.0001814
14 7 11 3 -0.0004480
14 7 11 4 -0.0004985
14 7 11 5 -0.0009746
14 7 11 6 0.0636829
14 7 11 7 -0.0022958
14 7 11 8 -0.0039505
14 7 11 9 -0.0598165
14 7 11 10 -0.0021129
14 7 11 11 -0.0135169
14 7 12 0 0.0012283
14 7 12 1 0.0015721
14 7 12 2 0.0023601
14 7 12 3 0.0091761
14 7 12 4 0.0018683
14 7 12 5 0.0153720
14 7 12 6 0.0013290
14 7 12 7 0.0061713
14 7 12 8 0.0144450
14 7 12 9 0.0004193
14 7 12 10 -0.0127600
14 7 12 11 -0.0001395
14 7 12 12 -0.0223805
14 7 13 0 -0.0009161
14 7 13 1 -0.0010916
14 7 13 2 -0.0046222
14 7 13 3 -0.0131029
14 7 13 4 0.0050208
14 7 13 5 -0.0292484
14 7 13 6 -0.0003029
14 7 13 7 0.0103908
14 7 13 8 -0.0143953
14 7 13 9 -0.0011082
14 7 13 10 0.0168804
14 7 13 11 -0.0000237
14 7 13 12 0.0146795
14 7 13 13 -0.0469493
14 7 14 0 -0.0004659
14 7 14 1 0.0062482
14 7 14 2 0.0003314
14 7 14 3 0.0295913
14 7 14 4 0.0425738
14 7 14 5 0.0100285
14 7 14 6 0.0032246
14 7 14 7 0.0815659
14 7 14 8 0.0254148
14 7 14 9 -0.0003507
14 7 14 10 0.0046413
14 7 14 11 0.0000879
14 7 14 12 0.0150403
14 7 14 13 -0.0214673
14 7 14 14 -0.0108573
14 8 0 0 -0.1018530
14 8 1 0 -0.0008891
14 8 1 1 0.1106199
14 8 2 0 0.0000057
14 8 2 1 -0.0000290
14 8 2 2 -0.0400773
14 8 3 0 -0.0012867
14 8 3 1 0.0011118
14 8 3 2 -0.0003951
14 8 3 3 -0.0174865
14 8 4 0 0.0010569
14 8 4 1 0.0015829
14 8 4 2 -0.0002952
14 8 4 3 0.0440559
14 8 4 4 0.0026719
14 8 5 0 -0.0000710
14 8 5 1 -0.0007780
14 8 5 2 -0.0004055
14 8 5 3 -0.0060649
14 8 5 4 -0.0163875
14 8 5 5 -0.0283580
14 8 6 0 -0.0000601
14 8 6 1 0.0001335
14 8 6 2 -0.0002437
14 8 6 3 0.0003045
14 8 6 4 -0.0014538
14 8 6 5 0.0016228
14 8 6 6 -0.0209890
14 8 7 0 0.0004012
14 8 7 1 0.0005229
14 8 7 2 -0.0000128
14 8 7 3 -0.0141690
14 8 7 4 -0.0119282
14 8 7 5 0.0276196
14 8 7 6 0.0041800
14 8 7 7 0.0359951
14 8 8 0 -0.0005458
14 8 8 1 -0.0004927
14 8 8 2 -0.0000058
14 8 8 3 0.0079989
14 8 8 4 -0.0112013
14 8 8 5 0.0138751
14 8 8 6 -0.0001241
14 8 8 7 0.0376029
14 8 8 8 -0.0429115
14 8 9 0 -0.0000169
14 8 9 1 -0.0003061
14 8 9 2 0.0001085
14 8 9 3 0.0006109
